44749.00,39.87,39.00,85789.59,-1.10,9.46,-0.43,-0.35,177.69,87.06,0.19,-16.56,-21.88,19.06,0.19,0.44,-1.06,9.79,-0.38,-0.30,-0.30,-0.08,0.00,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44767.00,39.86,39.00,85785.51,-0.15,9.47,-0.40,-0.35,177.69,87.06,0.19,-16.56,-21.88,19.06,0.19,0.44,-1.19,9.79,-0.38,-0.30,-0.32,-0.01,-0.04,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44781.00,39.87,39.00,85780.66,-0.22,9.49,-0.45,-0.37,177.69,87.06,0.25,-16.56,-21.88,19.06,0.00,0.44,-1.94,9.79,-0.38,-0.30,-0.29,-0.06,-0.07,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44794.00,39.87,39.00,85780.66,0.05,9.47,-0.46,-0.33,177.69,87.06,0.25,-9.75,19.25,19.56,0.06,0.81,-2.44,9.79,-0.38,-0.30,-0.32,-0.07,-0.03,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44810.00,39.88,39.00,85779.23,-0.08,9.48,-0.43,-0.30,177.69,87.06,0.31,-9.75,19.25,19.56,0.00,0.62,-3.12,9.79,-0.38,-0.30,-0.32,-0.01,0.02,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44828.00,39.87,39.00,85775.81,0.26,9.49,-0.45,-0.30,177.69,87.06,0.31,-9.75,19.25,19.56,-0.12,0.38,-3.38,9.79,-0.38,-0.30,-0.31,-0.03,0.03,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44842.00,39.87,39.00,85786.17,0.59,9.45,-0.38,-0.31,177.69,87.06,0.44,-10.06,-28.25,13.56,0.06,0.12,-4.31,9.79,-0.38,-0.30,-0.33,0.00,0.00,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44859.00,39.87,39.00,85778.57,-0.01,9.49,-0.40,-0.28,177.69,87.06,0.44,-10.06,-28.25,13.56,0.00,0.00,-4.44,9.79,-0.38,-0.30,-0.31,-0.05,0.07,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44877.00,39.87,39.00,85775.81,0.26,9.48,-0.40,-0.24,177.69,87.06,0.56,-10.06,-28.25,13.56,-0.06,-0.19,-4.38,9.79,-0.38,-0.30,-0.31,-0.01,0.05,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44891.00,39.86,39.00,85777.24,0.12,9.47,-0.36,-0.30,177.69,87.06,0.62,-6.56,15.69,11.88,-0.12,0.06,-4.06,9.79,-0.38,-0.30,-0.29,0.04,0.03,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44907.00,39.88,39.00,85787.50,-0.89,9.47,-0.36,-0.15,177.69,87.06,0.69,-6.56,15.69,11.88,-0.12,0.25,-4.06,9.79,-0.38,-0.30,-0.32,0.03,0.09,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44925.00,39.87,39.00,85775.81,0.26,9.48,-0.33,-0.24,177.69,87.06,0.75,-6.56,15.69,11.88,-0.12,0.31,-3.69,9.79,-0.38,-0.30,-0.31,0.04,0.06,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44939.00,39.88,39.00,85781.99,0.19,9.48,-0.32,-0.18,177.69,87.06,0.81,-6.56,15.69,11.88,-0.25,0.00,-2.12,9.79,-0.38,-0.30,-0.35,0.09,0.10,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44957.00,39.87,39.00,85777.91,0.05,9.44,-0.27,-0.27,177.69,87.06,0.81,-9.00,-23.88,12.69,-0.12,-0.12,-1.69,9.79,-0.38,-0.30,-0.34,0.10,0.03,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44973.00,39.88,39.00,85776.48,0.19,9.44,-0.23,-0.14,177.69,87.06,0.81,-9.00,-23.88,12.69,-0.38,0.19,0.00,9.79,-0.38,-0.30,-0.34,0.15,0.15,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
44989.00,39.88,39.00,85773.73,-0.35,9.45,-0.26,-0.16,177.69,87.12,0.81,-9.00,-23.88,12.69,-0.12,-0.88,1.12,9.79,-0.38,-0.30,-0.33,0.07,-0.07,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45007.00,39.87,39.00,85778.57,-0.01,9.43,-0.30,-0.30,177.75,87.12,0.81,-11.75,5.38,11.69,-0.25,-0.50,1.62,9.79,-0.38,-0.30,-0.35,0.08,0.00,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45023.00,39.87,39.00,85781.33,-0.28,9.46,-0.32,-0.27,177.75,87.12,0.75,-11.75,5.38,11.69,-0.06,-0.19,1.88,9.79,-0.38,-0.30,-0.33,0.06,0.03,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45038.00,39.87,39.00,85781.33,-0.28,9.48,-0.32,-0.37,177.75,87.12,0.75,-11.75,5.38,11.69,-0.12,-0.50,2.00,9.79,-0.38,-0.30,-0.31,0.06,-0.08,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45055.00,39.88,39.00,85781.99,-0.35,9.46,-0.33,-0.32,177.75,87.12,0.75,-5.75,-16.56,15.06,0.00,0.12,1.75,9.79,-0.38,-0.30,-0.32,0.05,-0.01,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45071.00,39.87,39.00,85778.57,-0.01,9.49,-0.37,-0.35,177.75,87.12,0.69,-5.75,-16.56,15.06,-0.12,-0.19,1.31,9.79,-0.38,-0.30,-0.34,0.01,-0.09,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45087.00,39.88,39.00,85779.23,-0.08,9.43,-0.39,-0.36,177.75,87.12,0.69,-5.75,-16.56,15.06,-0.19,0.00,1.06,9.79,-0.38,-0.30,-0.35,0.00,-0.06,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45103.00,39.88,39.00,85781.99,-0.35,9.46,-0.33,-0.46,177.75,87.12,0.69,-12.75,5.00,13.06,-0.06,-0.31,0.31,9.79,-0.38,-0.30,-0.32,0.04,-0.16,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45120.00,39.88,39.00,85787.50,-0.89,9.45,-0.38,-0.39,177.75,87.06,0.69,-12.75,5.00,13.06,-0.12,-0.25,-0.38,9.79,-0.38,-0.30,-0.32,-0.01,-0.04,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45135.00,39.87,39.00,85781.33,-0.28,9.47,-0.40,-0.35,177.75,87.06,0.69,-12.75,5.00,13.06,0.06,-0.62,-1.12,9.79,-0.38,-0.30,-0.31,-0.01,-0.05,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45149.00,39.88,39.00,85782.68,-0.42,9.48,-0.41,-0.40,177.75,87.06,0.69,-4.06,-10.50,14.25,0.06,0.00,-1.94,9.79,-0.38,-0.30,-0.33,0.08,-0.06,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45167.00,39.88,39.00,85782.68,-0.42,9.45,-0.36,-0.33,177.75,87.06,0.75,-4.06,-10.50,14.25,0.00,0.50,-3.00,9.79,-0.38,-0.30,-0.31,0.00,-0.02,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45182.00,39.88,39.00,85776.48,0.19,9.47,-0.31,-0.36,177.75,87.06,0.81,-4.06,-10.50,14.25,0.06,0.12,-2.88,9.79,-0.38,-0.31,-0.32,0.06,-0.05,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45197.00,39.88,39.00,85779.92,-0.15,9.46,-0.34,-0.27,177.75,87.06,0.88,-14.75,0.00,12.00,0.06,0.19,-2.56,9.79,-0.38,-0.31,-0.32,0.03,0.03,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45213.00,39.88,39.00,85774.42,0.39,9.46,-0.28,-0.26,177.75,87.06,0.88,-14.75,0.00,12.00,0.06,0.19,-2.12,9.79,-0.38,-0.31,-0.32,0.09,0.04,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45230.00,39.88,39.00,85781.99,-0.35,9.44,-0.25,-0.32,177.75,87.06,0.94,-14.75,0.00,12.00,0.00,0.12,-1.50,9.79,-0.38,-0.31,-0.31,0.10,0.05,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45247.00,39.87,39.00,85775.81,0.26,9.45,-0.31,-0.25,177.75,87.06,0.94,-2.25,-5.19,15.19,0.12,0.06,-1.19,9.79,-0.38,-0.31,-0.34,0.06,0.05,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45264.00,39.88,39.00,85779.23,-0.08,9.46,-0.37,-0.30,177.75,87.06,0.94,-2.25,-5.19,15.19,0.12,-0.12,-0.06,9.79,-0.38,-0.31,-0.33,0.00,0.00,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45281.00,39.88,39.00,85784.75,-0.62,9.48,-0.34,-0.28,177.75,87.06,0.94,-2.25,-5.19,15.19,0.12,0.00,1.31,9.79,-0.38,-0.31,-0.32,0.06,0.03,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45295.00,39.88,39.00,85782.68,-0.42,9.44,-0.30,-0.27,177.75,87.06,0.94,-16.69,-7.50,13.19,-0.06,-0.19,1.44,9.79,-0.38,-0.31,-0.34,0.08,0.03,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45312.00,39.88,39.00,85779.92,-0.15,9.46,-0.36,-0.34,177.75,87.06,0.88,-16.69,-7.50,13.19,0.00,-0.06,1.38,9.79,-0.38,-0.31,-0.33,-0.02,0.02,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45330.00,39.88,39.00,85773.73,0.46,9.49,-0.41,-0.25,177.75,87.06,0.88,-16.69,-7.50,13.19,0.25,-0.19,1.25,9.79,-0.38,-0.30,-0.32,-0.04,-0.03,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45348.00,39.88,39.00,85788.19,-0.96,9.46,-0.41,-0.30,177.75,87.06,0.88,-1.69,-5.06,14.88,0.00,-0.12,1.19,9.79,-0.38,-0.30,-0.32,-0.03,0.00,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45364.00,39.88,39.00,85779.92,-0.15,9.50,-0.41,-0.44,177.75,87.06,0.81,-1.69,-5.06,14.88,0.00,0.00,0.94,9.79,-0.38,-0.30,-0.28,-0.02,-0.13,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45381.00,39.88,39.00,85779.92,-0.15,9.45,-0.40,-0.25,177.75,87.06,0.81,-1.69,-5.06,14.88,-0.06,-0.31,-0.12,9.79,-0.38,-0.30,-0.29,-0.04,0.05,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45399.00,39.89,39.00,85780.59,-0.21,9.47,-0.41,-0.35,177.75,87.06,0.81,-19.50,-14.19,12.00,0.00,-0.31,-0.19,9.79,-0.38,-0.31,-0.30,-0.08,-0.06,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45416.00,39.89,39.00,85777.84,0.06,9.45,-0.41,-0.27,177.75,87.06,0.88,-19.50,-14.19,12.00,-0.19,0.50,-1.31,9.79,-0.38,-0.31,-0.34,-0.03,0.03,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45432.00,39.88,39.00,85777.17,0.12,9.49,-0.40,-0.24,177.75,87.06,0.88,-19.50,-14.19,12.00,-0.06,-0.19,-1.19,9.79,-0.38,-0.31,-0.32,0.03,0.01,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45447.00,39.88,39.00,85770.97,0.73,9.48,-0.33,-0.33,177.75,87.06,0.88,0.56,6.56,14.88,-0.19,-0.31,-1.62,9.79,-0.38,-0.31,-0.30,0.04,-0.02,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45463.00,39.89,39.00,85777.84,-0.21,9.45,-0.36,-0.22,177.75,87.06,0.94,0.56,6.56,14.88,-0.06,-0.50,-1.19,9.79,-0.38,-0.31,-0.31,0.02,0.00,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45481.00,39.88,39.00,85777.17,0.12,9.48,-0.33,-0.18,177.75,87.06,0.94,0.56,6.56,14.88,-0.19,-0.44,0.19,9.79,-0.38,-0.31,-0.31,0.06,0.09,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45498.00,39.88,39.00,85777.17,0.12,9.46,-0.31,-0.32,177.75,87.06,0.94,-20.50,-18.38,12.56,-0.25,0.69,0.50,9.79,-0.38,-0.30,-0.35,0.09,-0.20,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45515.00,39.89,39.00,85783.34,-0.48,9.44,-0.32,0.00,177.75,87.06,0.88,-20.50,-18.38,12.56,-0.19,-0.81,2.69,9.79,-0.38,-0.31,-0.35,0.05,0.30,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45532.00,39.89,39.00,85778.50,-0.00,9.47,-0.32,-0.37,177.75,87.06,0.81,-20.50,-18.38,12.56,-0.12,-0.94,3.75,9.79,-0.38,-0.31,-0.34,0.03,-0.19,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45546.00,39.89,39.00,85777.84,-0.48,9.49,-0.33,-0.22,177.75,87.06,0.75,0.69,6.19,13.88,0.00,-0.94,3.81,9.79,-0.38,-0.31,-0.29,0.04,0.09,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45562.00,39.89,39.00,85784.01,-0.55,9.45,-0.39,-0.39,177.75,87.06,0.69,0.69,6.19,13.88,-0.12,-0.44,3.88,9.79,-0.38,-0.31,-0.32,-0.01,0.08,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45580.00,39.89,39.00,85783.34,0.06,9.45,-0.39,-0.27,177.75,87.06,0.69,0.69,6.19,13.88,-0.12,-0.62,4.50,9.79,-0.38,-0.31,-0.31,0.01,-0.14,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45594.00,39.89,39.00,85772.99,0.53,9.48,-0.36,-0.45,177.75,87.06,0.56,-20.56,-16.69,13.06,-0.06,-0.31,3.19,9.79,-0.38,-0.31,-0.31,0.01,-0.14,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45611.00,39.89,39.00,85778.50,-0.00,9.43,-0.42,-0.34,177.75,87.06,0.56,-20.56,-16.69,13.06,0.00,0.12,2.12,9.79,-0.38,-0.31,-0.34,-0.01,-0.11,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45629.00,39.89,39.00,85783.34,-0.48,9.49,-0.35,-0.46,177.75,87.06,0.50,-20.56,-16.69,13.06,0.00,-0.25,2.00,9.79,-0.38,-0.31,-0.30,0.02,-0.14,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45643.00,39.89,39.00,85777.84,0.33,9.45,-0.42,-0.23,177.75,87.06,0.50,-0.69,14.56,14.69,0.12,0.69,1.62,9.79,-0.38,-0.31,-0.34,-0.03,0.07,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45660.00,39.89,39.00,85780.59,-0.21,9.45,-0.37,-0.25,177.75,87.06,0.50,-0.69,14.56,14.69,0.06,-1.19,1.00,9.79,-0.38,-0.31,-0.36,0.06,0.11,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45678.00,39.90,39.00,85779.16,-0.07,9.44,-0.35,-0.57,177.75,87.06,0.44,-0.69,14.56,14.69,0.12,-1.31,0.19,9.79,-0.38,-0.32,-0.35,0.03,-0.25,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45694.00,39.89,39.00,85781.25,-0.28,9.47,-0.42,-0.37,177.75,87.00,0.44,-20.88,-19.25,13.50,0.12,-0.56,0.00,9.79,-0.38,-0.32,-0.32,-0.05,0.00,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45711.00,39.89,39.00,85778.50,-0.00,9.49,-0.35,-0.23,177.75,87.00,0.44,-20.88,-19.25,13.50,0.19,-0.50,0.00,9.79,-0.38,-0.32,-0.30,0.00,-0.11,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45729.00,39.90,39.00,85779.16,-0.07,9.47,-0.34,-0.46,177.75,87.00,0.44,-20.88,-19.25,13.50,0.12,0.31,0.25,9.79,-0.38,-0.32,-0.31,0.03,-0.14,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45746.00,39.89,39.00,85775.75,0.26,9.44,-0.33,-0.25,177.75,87.06,0.44,-0.50,16.56,14.38,0.06,0.12,1.06,9.79,-0.38,-0.32,-0.34,0.04,0.06,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45762.00,39.89,39.00,85777.84,0.06,9.47,-0.33,-0.24,177.69,87.00,0.44,-0.50,16.56,14.38,0.25,-0.81,1.00,9.79,-0.38,-0.32,-0.29,0.00,0.05,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45780.00,39.90,39.00,85776.41,-0.07,9.45,-0.41,-0.28,177.69,87.00,0.44,-0.50,16.56,14.38,0.38,-0.69,1.25,9.79,-0.38,-0.32,-0.30,-0.06,-0.07,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45795.00,39.89,39.00,85784.01,-0.28,9.49,-0.43,-0.43,177.69,87.00,0.38,-18.56,-25.75,12.69,0.19,0.00,2.19,9.79,-0.38,-0.32,-0.30,-0.05,-0.11,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45810.00,39.89,39.00,85778.50,-0.00,9.48,-0.45,-0.40,177.69,87.00,0.31,-18.56,-25.75,12.69,0.12,0.62,2.88,9.79,-0.38,-0.32,-0.33,-0.06,-0.07,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45828.00,39.89,39.00,85778.50,-0.28,9.48,-0.56,-0.56,177.69,87.00,0.25,-18.56,-25.75,12.69,-0.06,1.00,2.56,9.79,-0.38,-0.32,-0.30,-0.17,-0.24,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45843.00,39.90,39.00,85782.61,-0.41,9.47,-0.56,-0.50,177.69,87.00,0.25,-18.56,-25.75,12.69,0.00,1.75,0.56,9.79,-0.38,-0.31,-0.28,-0.17,0.26,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45859.00,39.89,39.00,85784.01,-0.55,9.46,-0.60,-0.23,177.69,87.00,0.25,-0.25,15.06,15.00,0.06,0.44,-1.62,9.79,-0.39,-0.31,-0.34,-0.18,-0.33,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45877.00,39.89,39.00,85772.99,0.53,9.44,-0.47,-0.36,177.69,87.00,0.31,-0.25,15.06,15.00,0.00,0.75,-4.38,9.79,-0.39,-0.31,-0.35,-0.08,-0.04,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45891.00,39.90,39.00,85779.16,-0.07,9.52,-0.48,-0.39,177.69,87.00,0.38,-0.25,15.06,15.00,-0.12,-0.19,-5.38,9.79,-0.39,-0.32,-0.31,-0.12,-0.04,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45906.00,39.90,39.00,85779.16,-0.07,9.51,-0.48,-0.54,177.69,87.00,0.50,-18.25,-22.75,13.38,-0.12,0.25,-6.50,9.79,-0.39,-0.32,-0.27,-0.09,-0.22,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45922.00,39.90,39.00,85779.16,-0.07,9.49,-0.46,-0.47,177.69,87.00,0.62,-18.25,-22.75,13.38,-0.38,1.19,-8.12,9.79,-0.39,-0.32,-0.33,-0.06,0.17,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45937.00,39.90,39.00,85781.92,-0.34,9.50,-0.40,-0.38,177.69,87.00,0.69,-18.25,-22.75,13.38,-0.25,0.12,-8.56,9.79,-0.39,-0.32,-0.28,-0.01,-0.06,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45951.00,39.89,39.00,85784.01,-0.55,9.46,-0.36,-0.34,177.69,87.00,0.81,-2.56,21.75,13.38,-0.25,0.19,-8.38,9.79,-0.39,-0.32,-0.30,0.12,0.14,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45969.00,39.90,39.00,85779.16,-0.07,9.48,-0.30,-0.14,177.69,87.00,0.94,-2.56,21.75,13.38,-0.25,-0.19,-7.50,9.79,-0.39,-0.32,-0.31,0.08,0.17,-0.04,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45984.00,39.90,39.00,85781.92,-0.07,9.48,-0.24,-0.19,177.69,87.00,1.06,-2.56,21.75,13.38,-0.31,-0.31,-5.44,9.79,-0.39,-0.32,-0.31,0.14,0.13,-0.04,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
45999.00,39.90,39.00,85779.86,-0.14,9.47,-0.23,-0.11,177.69,87.00,1.12,-17.00,-23.50,13.00,-0.25,0.00,-4.19,9.79,-0.39,-0.32,-0.31,0.15,0.20,-0.04,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
46015.00,39.90,39.00,85779.16,-0.07,9.46,-0.19,-0.14,177.69,87.00,1.19,-17.00,-23.50,13.00,-0.31,0.00,-1.94,9.79,-0.38,-0.32,-0.32,0.19,0.17,-0.04,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
46033.00,39.90,39.00,85784.67,-0.61,9.44,-0.15,-0.03,177.75,87.06,1.19,-17.00,-23.50,13.00,-0.19,-0.69,1.19,9.79,-0.38,-0.31,-0.32,0.18,0.27,-0.04,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
46048.00,39.90,39.00,85782.61,-0.41,9.43,-0.24,-0.04,177.75,87.06,1.19,-2.19,20.56,13.75,-0.06,-0.62,2.25,9.79,-0.38,-0.31,-0.35,0.13,0.27,-0.04,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
46063.00,39.90,39.00,85787.42,-0.88,9.49,-0.25,-0.23,177.75,87.06,1.12,-2.19,20.56,13.75,-0.12,-0.31,4.69,9.79,-0.38,-0.31,-0.30,0.12,0.06,-0.04,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
46081.00,39.90,39.00,85787.42,-0.88,9.49,-0.28,-0.22,177.75,87.12,1.06,-2.19,20.56,13.75,-0.06,-0.25,5.94,9.79,-0.38,-0.30,-0.32,0.15,0.40,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
46096.00,39.90,39.00,85776.41,0.20,9.48,-0.26,-0.43,177.75,87.12,0.94,-13.19,-23.19,13.00,0.00,-1.69,7.12,9.79,-0.37,-0.31,-0.31,0.11,-0.11,-0.03,-0.72,-0.00,0.70,1.00,1432.20,-106.91,32.94,
